Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
23-11-2015 08:58:00,-3.70,    ,,    ,,    ,,0.0029,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-11-2015 08:58:01,0.00,    ,,-4.3000,Good,    ,,    ,,    ,,    ,,    ,,40.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.9000,Good,    ,,    ,,    ,,    ,,315.0000,Good,1.5300,Good
23-11-2015 08:58:09,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47270.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.5500,Good,    ,,7.8400,Good,    ,,    ,,30.7800,Good,    ,,    ,,    ,,22.9400,Good,2.4000,Good,    ,,    ,
23-11-2015 08:58:53,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47750.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.4000,Good,    ,,7.8500,Good,    ,,    ,,31.1300,Good,    ,,    ,,    ,,22.9200,Good,2.3000,Good,    ,,    ,
23-11-2015 08:59:28,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48750.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,6.0000,Good,    ,,7.8600,Good,    ,,    ,,31.8600,Good,    ,,    ,,    ,,22.6400,Good,2.4000,Good,    ,,    ,
23-11-2015 08:59:48,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49760.0000,Good,    ,,    ,,    ,,    ,,    ,,82.6000,Good,5.9400,Good,    ,,7.8700,Good,    ,,    ,,32.6100,Good,    ,,    ,,    ,,22.3700,Good,3.4000,Good,    ,,    ,
23-11-2015 09:00:12,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50090.0000,Good,    ,,    ,,    ,,    ,,    ,,80.8000,Good,5.8200,Good,    ,,7.8800,Good,    ,,    ,,32.8600,Good,    ,,    ,,    ,,22.2300,Good,4.3000,Good,    ,,    ,
23-11-2015 09:00:40,-3.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50100.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,5.8600,Good,    ,,7.8900,Good,    ,,    ,,32.8600,Good,    ,,    ,,    ,,22.2300,Good,4.6000,Good,    ,,    ,
23-11-2015 09:01:14,-3.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50150.0000,Good,    ,,    ,,    ,,    ,,    ,,78.2000,Good,5.6300,Good,    ,,7.8800,Good,    ,,    ,,32.8900,Good,    ,,    ,,    ,,22.1900,Good,5.3000,Good,    ,,    ,
23-11-2015 09:02:24,-3.86,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50240.0000,Good,    ,,    ,,    ,,    ,,    ,,74.9000,Good,5.3900,Good,    ,,7.8700,Good,    ,,    ,,32.9700,Good,    ,,    ,,    ,,22.1400,Good,6.6000,Good,    ,,    ,
23-11-2015 09:02:46,-4.12,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50250.0000,Good,    ,,    ,,    ,,    ,,    ,,74.5000,Good,5.3600,Good,    ,,7.8700,Good,    ,,    ,,32.9700,Good,    ,,    ,,    ,,22.1400,Good,6.1000,Good,    ,,    ,
30-11-2015 11:23:00,0.00,    ,,-3.9000,Good,    ,,    ,,    ,,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,180.0000,Good,4.0800,Good
30-11-2015 11:23:01,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47240.0000,Good,    ,,    ,,    ,,    ,,    ,,94.1000,Good,6.6700,Good,    ,,7.8900,Good,    ,,    ,,30.7500,Good,    ,,    ,,    ,,23.7200,Good,5.0000,Good,    ,,    ,
30-11-2015 11:23:02,0.00,120000.0000,Good,    ,,5.0000,Good,0.0029,Good,    ,,0.0010,Good,1000.0000,Good,    ,,    ,,0.2700,Good,0.0100,Good,0.3700,Good,0.3800,Good,0.0330,Good,    ,,    ,,0.0400,Good,    ,,0.0010,Good,0.0100,Good,    ,,    ,,1.6000,Good,8.0000,Good,    ,,    ,,    ,,    ,
30-11-2015 11:23:03,-3.00,    ,,    ,,    ,,0.0026,Good,    ,,0.0011,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-11-2015 11:23:27,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47230.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.5600,Good,    ,,7.8800,Good,    ,,    ,,30.7400,Good,    ,,    ,,    ,,23.7100,Good,5.1000,Good,    ,,    ,
30-11-2015 11:24:07,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47200.0000,Good,    ,,    ,,    ,,    ,,    ,,91.9000,Good,6.5400,Good,    ,,7.8700,Good,    ,,    ,,30.7200,Good,    ,,    ,,    ,,23.6000,Good,5.2000,Good,    ,,    ,
30-11-2015 11:24:48,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47160.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.5400,Good,    ,,7.8700,Good,    ,,    ,,30.6900,Good,    ,,    ,,    ,,23.4600,Good,5.5000,Good,    ,,    ,
30-11-2015 11:25:10,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47500.0000,Good,    ,,    ,,    ,,    ,,    ,,91.2000,Good,6.5100,Good,    ,,7.8700,Good,    ,,    ,,30.9400,Good,    ,,    ,,    ,,23.3200,Good,5.6000,Good,    ,,    ,
30-11-2015 11:25:38,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47830.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,6.4700,Good,    ,,7.8800,Good,    ,,    ,,31.1800,Good,    ,,    ,,    ,,23.3700,Good,5.3000,Good,    ,,    ,
30-11-2015 11:26:18,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48140.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,6.4600,Good,    ,,7.8900,Good,    ,,    ,,31.4000,Good,    ,,    ,,    ,,23.4300,Good,9.3000,Good,    ,,    ,
30-11-2015 11:27:00,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2800,Good,0.0190,Good,0.3700,Good,0.3900,Good,0.0440,Good,    ,,    ,,0.0470,Good,    ,,    ,,0.0110,Good,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,
30-11-2015 11:27:39,-3.39,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48450.0000,Good,    ,,    ,,    ,,    ,,    ,,81.3000,Good,5.8000,Good,    ,,7.8900,Good,    ,,    ,,31.6400,Good,    ,,    ,,    ,,23.1000,Good,13.0000,Good,    ,,    ,
30-11-2015 11:28:13,-3.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48890.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,5.6800,Good,    ,,7.8900,Good,    ,,    ,,31.9600,Good,    ,,    ,,    ,,22.8300,Good,9.0000,Good,    ,,    ,
07-12-2015 09:39:00,0.00,    ,,-3.8000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.8000,Good,    ,,    ,,    ,,    ,,225.0000,Good,3.5700,Good
07-12-2015 09:39:01,-3.00,    ,,    ,,    ,,0.0026,Good,0.0010,Good,0.0015,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
07-12-2015 09:39:27,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47570.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,7.1200,Good,    ,,7.8800,Good,    ,,    ,,31.0300,Good,    ,,    ,,    ,,19.9300,Good,2.9000,Good,    ,,    ,
07-12-2015 09:39:49,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47610.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,7.0900,Good,    ,,7.8700,Good,    ,,    ,,31.0600,Good,    ,,    ,,    ,,19.9200,Good,3.0000,Good,    ,,    ,
07-12-2015 09:40:26,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47750.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,7.0800,Good,    ,,7.8700,Good,    ,,    ,,31.1600,Good,    ,,    ,,    ,,19.8800,Good,2.9000,Good,    ,,    ,
07-12-2015 09:40:58,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48700.0000,Good,    ,,    ,,    ,,    ,,    ,,90.5000,Good,6.8400,Good,    ,,7.8800,Good,    ,,    ,,31.8500,Good,    ,,    ,,    ,,19.8700,Good,3.2000,Good,    ,,    ,
07-12-2015 09:41:24,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49130.0000,Good,    ,,    ,,    ,,    ,,    ,,87.6000,Good,6.5900,Good,    ,,7.8800,Good,    ,,    ,,32.1700,Good,    ,,    ,,    ,,19.9700,Good,3.6000,Good,    ,,    ,
07-12-2015 09:41:55,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49300.0000,Good,    ,,    ,,    ,,    ,,    ,,85.4000,Good,6.4100,Good,    ,,7.8900,Good,    ,,    ,,32.3000,Good,    ,,    ,,    ,,20.0400,Good,4.4000,Good,    ,,    ,
07-12-2015 09:42:20,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49330.0000,Good,    ,,    ,,    ,,    ,,    ,,85.2000,Good,6.4100,Good,    ,,7.8900,Good,    ,,    ,,32.3200,Good,    ,,    ,,    ,,20.0000,Good,4.5000,Good,    ,,    ,
07-12-2015 09:43:44,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49530.0000,Good,    ,,    ,,    ,,    ,,    ,,82.2000,Good,6.1600,Good,    ,,7.9000,Good,    ,,    ,,32.4600,Good,    ,,    ,,    ,,20.0700,Good,11.3000,Good,    ,,    ,
07-12-2015 09:44:16,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49600.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,6.1500,Good,    ,,7.9000,Good,    ,,    ,,32.5100,Good,    ,,    ,,    ,,20.1100,Good,7.5000,Good,    ,,    ,
14-12-2015 11:33:00,0.00,120000.0000,Good,    ,,4.0000,Good,0.0014,Good,    ,,0.0007,Good,1000.0000,Good,    ,,    ,,0.2300,Good,    ,,0.3500,Good,0.3500,Good,0.0100,Good,    ,,    ,,0.0370,Good,    ,,    ,,0.0210,Good,    ,,    ,,1.7000,Good,5.0000,Good,    ,,    ,,    ,,    ,
14-12-2015 11:33:01,-3.50,    ,,    ,,    ,,0.0019,Good,0.0006,Good,0.0010,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-12-2015 11:33:02,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48740.0000,Good,    ,,    ,,    ,,    ,,    ,,95.7000,Good,6.7000,Good,    ,,7.8900,Good,    ,,    ,,31.8400,Good,    ,,    ,,    ,,24.0900,Good,3.4000,Good,    ,,    ,
14-12-2015 11:33:03,0.00,    ,,-3.9000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.5500,Good
14-12-2015 11:33:26,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48830.0000,Good,    ,,    ,,    ,,    ,,    ,,94.2000,Good,6.6200,Good,    ,,7.8800,Good,    ,,    ,,31.9000,Good,    ,,    ,,    ,,23.8700,Good,3.7000,Good,    ,,    ,
14-12-2015 11:34:01,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48870.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,6.6000,Good,    ,,7.8800,Good,    ,,    ,,31.9300,Good,    ,,    ,,    ,,23.9000,Good,3.6000,Good,    ,,    ,
14-12-2015 11:34:25,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49190.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.5400,Good,    ,,7.8900,Good,    ,,    ,,32.1700,Good,    ,,    ,,    ,,23.4300,Good,3.9000,Good,    ,,    ,
14-12-2015 11:34:53,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49560.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,6.4000,Good,    ,,7.9000,Good,    ,,    ,,32.4500,Good,    ,,    ,,    ,,22.8800,Good,4.3000,Good,    ,,    ,
14-12-2015 11:35:12,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49480.0000,Good,    ,,    ,,    ,,    ,,    ,,89.1000,Good,6.3600,Good,    ,,7.9000,Good,    ,,    ,,32.4000,Good,    ,,    ,,    ,,22.8100,Good,4.4000,Good,    ,,    ,
14-12-2015 11:35:41,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49580.0000,Good,    ,,    ,,    ,,    ,,    ,,87.5000,Good,6.2600,Good,    ,,7.9000,Good,    ,,    ,,32.4700,Good,    ,,    ,,    ,,22.7000,Good,4.9000,Good,    ,,    ,
14-12-2015 11:36:00,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1900,Good,    ,,0.3500,Good,0.3500,Good,0.0200,Good,    ,,    ,,0.0470,Good,    ,,    ,,0.0230,Good,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,
14-12-2015 11:36:08,-3.42,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49590.0000,Good,    ,,    ,,    ,,    ,,    ,,86.1000,Good,6.1600,Good,    ,,7.9000,Good,    ,,    ,,32.4800,Good,    ,,    ,,    ,,22.6900,Good,6.1000,Good,    ,,    ,
14-12-2015 11:36:26,-3.72,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49630.0000,Good,    ,,    ,,    ,,    ,,    ,,85.8000,Good,6.1400,Good,    ,,7.9000,Good,    ,,    ,,32.5100,Good,    ,,    ,,    ,,22.6500,Good,6.0000,Good,    ,,    ,
21-12-2015 09:29:36,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49750.0000,Good,    ,,    ,,    ,,    ,,    ,,91.9000,Good,6.6900,Good,    ,,7.9000,Good,    ,,    ,,32.6100,Good,    ,,    ,,    ,,21.6900,Good,4.7000,Good,    ,,    ,
21-12-2015 09:30:00,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,90.0000,Good,4.0800,Good
21-12-2015 09:30:01,-3.70,    ,,    ,,    ,,0.0029,Good,0.0007,Good,0.0015,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
21-12-2015 09:30:09,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49780.0000,Good,    ,,    ,,    ,,    ,,    ,,91.3000,Good,6.6400,Good,    ,,7.8900,Good,    ,,    ,,32.6300,Good,    ,,    ,,    ,,21.6900,Good,4.8000,Good,    ,,    ,
21-12-2015 09:31:01,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49760.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,6.6100,Good,    ,,7.8800,Good,    ,,    ,,32.6200,Good,    ,,    ,,    ,,21.7000,Good,4.6000,Good,    ,,    ,
21-12-2015 09:31:28,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49810.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.6200,Good,    ,,7.8800,Good,    ,,    ,,32.6500,Good,    ,,    ,,    ,,21.7200,Good,4.4000,Good,    ,,    ,
21-12-2015 09:32:03,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49950.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,6.6000,Good,    ,,7.8800,Good,    ,,    ,,32.7600,Good,    ,,    ,,    ,,21.7300,Good,3.8000,Good,    ,,    ,
21-12-2015 09:32:27,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50110.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,6.5200,Good,    ,,7.8800,Good,    ,,    ,,32.8700,Good,    ,,    ,,    ,,21.6500,Good,4.3000,Good,    ,,    ,
21-12-2015 09:32:57,-2.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50280.0000,Good,    ,,    ,,    ,,    ,,    ,,88.9000,Good,6.4600,Good,    ,,7.8900,Good,    ,,    ,,33.0000,Good,    ,,    ,,    ,,21.6600,Good,5.5000,Good,    ,,    ,
21-12-2015 09:33:17,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50840.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,6.4800,Good,    ,,7.9200,Good,    ,,    ,,33.4100,Good,    ,,    ,,    ,,21.9100,Good,7.6000,Good,    ,,    ,
21-12-2015 09:33:36,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51150.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,6.5200,Good,    ,,7.9300,Good,    ,,    ,,33.6300,Good,    ,,    ,,    ,,22.0300,Good,9.6000,Good,    ,,    ,
21-12-2015 09:34:48,-4.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51160.0000,Good,    ,,    ,,    ,,    ,,    ,,90.5000,Good,6.5100,Good,    ,,7.9500,Good,    ,,    ,,33.6400,Good,    ,,    ,,    ,,22.0400,Good,11.2000,Good,    ,,    ,
21-12-2015 09:36:05,-4.41,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51200.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,6.5100,Good,    ,,7.9600,Good,    ,,    ,,33.6700,Good,    ,,    ,,    ,,22.0600,Good,15.2000,Good,    ,,    ,
29-12-2015 11:38:59,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51440.1000,Good,    ,,    ,,    ,,    ,,    ,,88.7000,Good,5.8900,Good,    ,,7.5400,Good,    ,,    ,,33.7600,Good,    ,,    ,,    ,,26.5310,Good,4.3700,Good,    ,,    ,
29-12-2015 11:39:00,0.00,    ,,-3.3000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.0400,Good
29-12-2015 11:39:01,0.00,120000.0000,Good,    ,,4.0000,Good,0.0025,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.3800,Good,    ,,0.4700,Good,0.4700,Good,    ,,    ,,    ,,0.0390,Good,    ,,0.0009,Good,0.0160,Good,    ,,    ,,1.5000,Good,7.0000,Good,    ,,    ,,    ,,    ,
29-12-2015 11:39:02,-3.00,    ,,    ,,    ,,0.0024,Good,0.0006,Good,0.0014,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-12-2015 11:39:57,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51502.4000,Good,    ,,    ,,    ,,    ,,    ,,88.0000,Good,5.8400,Good,    ,,7.5900,Good,    ,,    ,,33.8100,Good,    ,,    ,,    ,,26.5430,Good,4.4000,Good,    ,,    ,
29-12-2015 11:40:20,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51488.9000,Good,    ,,    ,,    ,,    ,,    ,,87.9000,Good,5.8400,Good,    ,,7.6100,Good,    ,,    ,,33.8000,Good,    ,,    ,,    ,,26.5320,Good,4.2900,Good,    ,,    ,
29-12-2015 11:40:45,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51487.7000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,5.8100,Good,    ,,7.6200,Good,    ,,    ,,33.8000,Good,    ,,    ,,    ,,26.4830,Good,4.3200,Good,    ,,    ,
29-12-2015 11:41:08,-2.13,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51501.6000,Good,    ,,    ,,    ,,    ,,    ,,86.4000,Good,5.7500,Good,    ,,7.6400,Good,    ,,    ,,33.8100,Good,    ,,    ,,    ,,26.3930,Good,4.6600,Good,    ,,    ,
29-12-2015 11:41:42,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51541.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,5.5700,Good,    ,,7.6500,Good,    ,,    ,,33.8400,Good,    ,,    ,,    ,,26.2470,Good,5.0900,Good,    ,,    ,
29-12-2015 11:43:00,-2.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3200,Good,    ,,0.4600,Good,0.4600,Good,0.0160,Good,    ,,    ,,0.0430,Good,    ,,    ,,0.0170,Good,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,
29-12-2015 11:43:11,-2.81,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51540.8000,Good,    ,,    ,,    ,,    ,,    ,,83.2000,Good,5.5600,Good,    ,,7.6600,Good,    ,,    ,,33.8400,Good,    ,,    ,,    ,,26.2320,Good,5.0300,Good,    ,,    ,
29-12-2015 11:44:02,-3.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51622.1000,Good,    ,,    ,,    ,,    ,,    ,,79.8000,Good,5.3400,Good,    ,,7.6600,Good,    ,,    ,,33.9000,Good,    ,,    ,,    ,,26.0940,Good,7.4900,Good,    ,,    ,
04-01-2016 09:45:25,-0.26,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52270.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,5.9700,Good,    ,,7.8800,Good,    ,,    ,,34.3700,Good,    ,,    ,,    ,,26.6600,Good,4.1000,Good,    ,,    ,
04-01-2016 09:46:00,-3.00,    ,,    ,,    ,,0.0029,Good,0.0011,Good,0.0019,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
04-01-2016 09:46:01,0.00,    ,,-4.0000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
04-01-2016 09:46:04,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52270.0000,Good,    ,,    ,,    ,,    ,,    ,,89.3000,Good,5.9000,Good,    ,,7.8700,Good,    ,,    ,,34.3700,Good,    ,,    ,,    ,,26.6200,Good,4.1000,Good,    ,,    ,
04-01-2016 09:46:43,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52330.0000,Good,    ,,    ,,    ,,    ,,    ,,87.3000,Good,5.8200,Good,    ,,7.8700,Good,    ,,    ,,34.4300,Good,    ,,    ,,    ,,26.1300,Good,4.6000,Good,    ,,    ,
04-01-2016 09:47:35,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52430.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,5.5700,Good,    ,,7.8600,Good,    ,,    ,,34.5000,Good,    ,,    ,,    ,,26.0100,Good,4.2000,Good,    ,,    ,
04-01-2016 09:48:12,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52500.0000,Good,    ,,    ,,    ,,    ,,    ,,83.9000,Good,5.6000,Good,    ,,7.8700,Good,    ,,    ,,34.5600,Good,    ,,    ,,    ,,26.0100,Good,4.4000,Good,    ,,    ,
04-01-2016 09:48:46,-2.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52570.0000,Good,    ,,    ,,    ,,    ,,    ,,80.5000,Good,5.3700,Good,    ,,7.8800,Good,    ,,    ,,34.6100,Good,    ,,    ,,    ,,26.0000,Good,5.6000,Good,    ,,    ,
04-01-2016 09:49:31,-3.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52710.0000,Good,    ,,    ,,    ,,    ,,    ,,78.6000,Good,5.2400,Good,    ,,7.9000,Good,    ,,    ,,34.7100,Good,    ,,    ,,    ,,26.0000,Good,9.4000,Good,    ,,    ,
04-01-2016 09:51:19,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53200.0000,Good,    ,,    ,,    ,,    ,,    ,,80.7000,Good,5.3600,Good,    ,,7.9600,Good,    ,,    ,,35.0800,Good,    ,,    ,,    ,,26.0600,Good,12.1000,Good,    ,,    ,
04-01-2016 09:51:40,-3.83,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53240.0000,Good,    ,,    ,,    ,,    ,,    ,,81.1000,Good,5.3900,Good,    ,,7.9700,Good,    ,,    ,,35.1000,Good,    ,,    ,,    ,,26.0700,Good,12.2000,Good,    ,,    ,
13-01-2016 11:20:31,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53020.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,6.6900,Good,    ,,7.7900,Good,    ,,    ,,34.9900,Good,    ,,    ,,    ,,23.7300,Good,5.6000,Good,    ,,    ,
