Date,Depth,Max Discharge (m/s),QC,Mean Discharge (m/s),QC,Min Discharge (m/s),QC,Discharge (ML),QC,Max Stage Height CTF (m),QC,Mean Stage Height CTF (m),QC,Min Stage Height CTF (m),QC,Max Stage Height (m),QC,Mean Stage Height (m),QC,Min Stage Height (m),QC
07-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7690,N,-0.7700,N,-0.7700,N,9.3880,N,9.3870,N,9.3870,N
08-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7700,N,-0.7710,N,-0.7720,N,9.3870,N,9.3860,N,9.3850,N
09-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7720,N,-0.7720,N,-0.7730,N,9.3850,N,9.3850,N,9.3840,N
10-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7730,N,-0.7740,N,-0.7740,N,9.3840,N,9.3830,N,9.3830,N
11-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7740,N,-0.7750,N,-0.7750,N,9.3830,N,9.3820,N,9.3820,N
12-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7750,N,-0.7760,N,-0.7770,N,9.3820,N,9.3810,N,9.3800,N
13-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7770,N,-0.7770,N,-0.7780,N,9.3800,N,9.3800,N,9.3790,N
14-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7780,N,-0.7780,N,-0.7790,N,9.3790,N,9.3790,N,9.3780,N
15-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7790,N,-0.7790,N,-0.7800,N,9.3780,N,9.3780,N,9.3770,N
16-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7800,N,-0.7800,N,-0.7810,N,9.3770,N,9.3770,N,9.3760,N
17-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7810,N,-0.7810,N,-0.7820,N,9.3760,N,9.3760,N,9.3750,N
18-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7820,N,-0.7830,N,-0.7840,N,9.3750,N,9.3740,N,9.3730,N
19-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7840,N,-0.7850,N,-0.7850,N,9.3730,N,9.3720,N,9.3720,N
20-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7850,N,-0.7850,N,-0.7860,N,9.3720,N,9.3720,N,9.3710,N
21-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7860,N,-0.7860,N,-0.7860,N,9.3710,N,9.3710,N,9.3710,N
22-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7860,N,-0.7870,N,-0.7870,N,9.3710,N,9.3700,N,9.3700,N
23-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7870,N,-0.7880,N,-0.7880,N,9.3700,N,9.3690,N,9.3690,N
24-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7880,N,-0.7890,N,-0.7890,N,9.3690,N,9.3680,N,9.3680,N
25-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7890,N,-0.7900,N,-0.7900,N,9.3680,N,9.3670,N,9.3670,N
26-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7900,N,-0.7910,N,-0.7910,N,9.3670,N,9.3660,N,9.3660,N
27-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7910,N,-0.7920,N,-0.7920,N,9.3660,N,9.3650,N,9.3650,N
28-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7920,N,-0.7930,N,-0.7930,N,9.3650,N,9.3640,N,9.3640,N
29-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7930,N,-0.7940,N,-0.7940,N,9.3640,N,9.3630,N,9.3630,N
30-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7940,N,-0.7950,N,-0.7950,N,9.3630,N,9.3620,N,9.3620,N
31-05-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7950,N,-0.7950,N,-0.7960,N,9.3620,N,9.3620,N,9.3610,N
01-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7960,N,-0.7960,N,-0.7970,N,9.3610,N,9.3610,N,9.3600,N
02-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7970,N,-0.7980,N,-0.7980,N,9.3600,N,9.3590,N,9.3590,N
03-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7980,N,-0.7990,N,-0.7990,N,9.3590,N,9.3580,N,9.3580,N
04-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.7990,N,-0.8000,N,-0.8000,N,9.3580,N,9.3570,N,9.3570,N
05-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8000,N,-0.8010,N,-0.8010,N,9.3570,N,9.3560,N,9.3560,N
06-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8010,N,-0.8020,N,-0.8030,N,9.3560,N,9.3550,N,9.3540,N
07-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8030,N,-0.8030,N,-0.8030,N,9.3540,N,9.3540,N,9.3540,N
08-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8030,N,-0.8040,N,-0.8040,N,9.3540,N,9.3530,N,9.3530,N
09-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8040,N,-0.8050,N,-0.8050,N,9.3530,N,9.3520,N,9.3520,N
10-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8050,N,-0.8050,N,-0.8050,N,9.3520,N,9.3520,N,9.3520,N
11-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8050,N,-0.8060,N,-0.8060,N,9.3520,N,9.3510,N,9.3510,N
12-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8060,N,-0.8070,N,-0.8070,N,9.3510,N,9.3500,N,9.3500,N
13-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8070,N,-0.8070,N,-0.8080,N,9.3500,N,9.3500,N,9.3490,N
14-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8080,N,-0.8080,N,-0.8080,N,9.3490,N,9.3490,N,9.3490,N
15-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8080,N,-0.8090,N,-0.8090,N,9.3490,N,9.3480,N,9.3480,N
16-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8090,N,-0.8100,N,-0.8100,N,9.3480,N,9.3470,N,9.3470,N
17-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8100,N,-0.8100,N,-0.8110,N,9.3470,N,9.3470,N,9.3460,N
18-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8110,N,-0.8110,N,-0.8120,N,9.3460,N,9.3460,N,9.3450,N
19-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8120,N,-0.8130,N,-0.8130,N,9.3450,N,9.3440,N,9.3440,N
20-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8130,N,-0.8140,N,-0.8140,N,9.3440,N,9.3430,N,9.3430,N
21-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8140,N,-0.8140,N,-0.8140,N,9.3430,N,9.3430,N,9.3430,N
22-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8140,N,-0.8150,N,-0.8150,N,9.3430,N,9.3420,N,9.3420,N
23-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8140,N,-0.8150,N,-0.8150,N,9.3430,N,9.3420,N,9.3420,N
24-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8150,N,-0.8150,N,-0.8150,N,9.3420,N,9.3420,N,9.3420,N
25-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8150,N,-0.8150,N,-0.8150,N,9.3420,N,9.3420,N,9.3420,N
26-06-2019 00:00:00,0.00,0.0000,N,0.0000,N,0.0000,N,0.0000,N,-0.8150,N,-0.8160,N,-0.8160,N,9.3420,N,9.3410,N,9.3410,N
27-06-2019 00:00:00,0.00,0.4950,N,0.1900,N,0.0000,N,16.4480,N,0.3950,N,-0.2410,N,-0.8160,N,10.5520,N,9.9160,N,9.3410,N
28-06-2019 00:00:00,0.00,0.8980,N,0.6450,N,0.4790,N,55.7690,N,0.5110,N,0.4420,N,0.3890,N,10.6680,N,10.5990,N,10.5460,N
29-06-2019 00:00:00,0.00,0.4790,N,0.3460,N,0.2670,N,29.8950,N,0.3890,N,0.3390,N,0.3070,N,10.5460,N,10.4960,N,10.4640,N
30-06-2019 00:00:00,0.00,0.2670,N,0.2290,N,0.2070,N,19.7510,N,0.3070,N,0.2890,N,0.2780,N,10.4640,N,10.4460,N,10.4350,N
01-07-2019 00:00:00,0.00,0.2960,N,0.2570,N,0.2070,N,22.1810,N,0.3200,N,0.3020,N,0.2780,N,10.4770,N,10.4590,N,10.4350,N
02-07-2019 00:00:00,0.00,0.2740,N,0.2110,N,0.1710,N,18.1990,N,0.3100,N,0.2790,N,0.2580,N,10.4670,N,10.4360,N,10.4150,N
03-07-2019 00:00:00,0.00,0.1730,N,0.1490,N,0.1290,N,12.8870,N,0.2590,N,0.2450,N,0.2330,N,10.4160,N,10.4020,N,10.3900,N
04-07-2019 00:00:00,0.00,0.7630,N,0.2420,N,0.1160,N,20.9500,N,0.5550,N,0.2940,N,0.2240,N,10.7120,N,10.4510,N,10.3810,N
05-07-2019 00:00:00,0.00,1.7200,N,1.2460,N,0.6810,N,107.6400,N,0.8060,N,0.6980,N,0.5160,N,10.9630,N,10.8550,N,10.6730,N
06-07-2019 00:00:00,0.00,0.8900,N,0.6230,N,0.4560,N,53.8080,N,0.6110,N,0.4890,N,0.4120,N,10.7680,N,10.6460,N,10.5690,N
07-07-2019 00:00:00,0.00,0.4560,N,0.4010,N,0.3550,N,34.6510,N,0.4120,N,0.3840,N,0.3600,N,10.5690,N,10.5410,N,10.5170,N
08-07-2019 00:00:00,0.00,0.3550,N,0.3220,N,0.2920,N,27.7950,N,0.3600,N,0.3370,N,0.3180,N,10.5170,N,10.4940,N,10.4750,N
09-07-2019 00:00:00,0.00,0.2920,N,0.2630,N,0.2390,N,22.7200,N,0.3180,N,0.3050,N,0.2940,N,10.4750,N,10.4620,N,10.4510,N
10-07-2019 00:00:00,0.00,0.2390,N,0.2160,N,0.1980,N,18.6990,N,0.2940,N,0.2830,N,0.2730,N,10.4510,N,10.4400,N,10.4300,N
11-07-2019 00:00:00,0.00,0.1980,N,0.1820,N,0.1670,N,15.7170,N,0.2730,N,0.2640,N,0.2560,N,10.4300,N,10.4210,N,10.4130,N
12-07-2019 00:00:00,0.00,0.1690,N,0.1550,N,0.1420,N,13.4220,N,0.2570,N,0.2490,N,0.2410,N,10.4140,N,10.4060,N,10.3980,N
13-07-2019 00:00:00,0.00,0.1430,N,0.1310,N,0.1160,N,11.3040,N,0.2420,N,0.2340,N,0.2240,N,10.3990,N,10.3910,N,10.3810,N
14-07-2019 00:00:00,0.00,0.1190,N,0.1130,N,0.1060,N,9.7220,N,0.2260,N,0.2220,N,0.2170,N,10.3830,N,10.3790,N,10.3740,N
15-07-2019 00:00:00,0.00,0.1070,N,0.0960,N,0.0880,N,8.3280,N,0.2180,N,0.2100,N,0.2030,N,10.3750,N,10.3670,N,10.3600,N
16-07-2019 00:00:00,0.00,0.0880,N,0.0830,N,0.0770,N,7.1680,N,0.2030,N,0.1990,N,0.1930,N,10.3600,N,10.3560,N,10.3500,N
17-07-2019 00:00:00,0.00,0.0780,N,0.0740,N,0.0690,N,6.4230,N,0.1940,N,0.1910,N,0.1860,N,10.3510,N,10.3480,N,10.3430,N
18-07-2019 00:00:00,0.00,0.0700,N,0.0680,N,0.0650,N,5.8630,N,0.1870,N,0.1850,N,0.1820,N,10.3440,N,10.3420,N,10.3390,N
19-07-2019 00:00:00,0.00,0.1400,N,0.0830,N,0.0650,N,7.1350,N,0.2400,N,0.1970,N,0.1820,N,10.3970,N,10.3540,N,10.3390,N
20-07-2019 00:00:00,0.00,0.4870,N,0.3760,N,0.1280,N,32.4810,N,0.3920,N,0.3480,N,0.2320,N,10.5490,N,10.5050,N,10.3890,N
21-07-2019 00:00:00,0.00,0.4460,N,0.3480,N,0.2890,N,30.0700,N,0.3770,N,0.3400,N,0.3170,N,10.5340,N,10.4970,N,10.4740,N
22-07-2019 00:00:00,0.00,0.5150,N,0.4190,N,0.3480,N,36.2040,N,0.4020,N,0.3670,N,0.3410,N,10.5590,N,10.5240,N,10.4980,N
23-07-2019 00:00:00,0.00,0.4040,N,0.3280,N,0.2780,N,28.3130,N,0.3620,N,0.3330,N,0.3120,N,10.5190,N,10.4900,N,10.4690,N
24-07-2019 00:00:00,0.00,0.2780,N,0.2500,N,0.2250,N,21.5900,N,0.3120,N,0.2990,N,0.2870,N,10.4690,N,10.4560,N,10.4440,N
25-07-2019 00:00:00,0.00,0.2270,N,0.2040,N,0.1890,N,17.6610,N,0.2880,N,0.2760,N,0.2680,N,10.4450,N,10.4330,N,10.4250,N
26-07-2019 00:00:00,0.00,0.1920,N,0.1780,N,0.1650,N,15.3410,N,0.2700,N,0.2620,N,0.2550,N,10.4270,N,10.4190,N,10.4120,N
27-07-2019 00:00:00,0.00,0.1670,N,0.1580,N,0.1480,N,13.6550,N,0.2560,N,0.2510,N,0.2450,N,10.4130,N,10.4080,N,10.4020,N
28-07-2019 00:00:00,0.00,0.1530,N,0.1440,N,0.1320,N,12.4000,N,0.2480,N,0.2420,N,0.2350,N,10.4050,N,10.3990,N,10.3920,N
29-07-2019 00:00:00,0.00,0.1320,N,0.1230,N,0.1160,N,10.6110,N,0.2350,N,0.2290,N,0.2240,N,10.3920,N,10.3860,N,10.3810,N
30-07-2019 00:00:00,0.00,0.1160,N,0.1100,N,0.1030,N,9.5310,N,0.2240,N,0.2200,N,0.2150,N,10.3810,N,10.3770,N,10.3720,N
31-07-2019 00:00:00,0.00,0.1030,N,0.0950,N,0.0870,N,8.2340,N,0.2150,N,0.2090,N,0.2020,N,10.3720,N,10.3660,N,10.3590,N
01-08-2019 00:00:00,0.00,0.0870,N,0.0800,N,0.0730,N,6.9230,N,0.2020,N,0.1960,N,0.1900,N,10.3590,N,10.3530,N,10.3470,N
02-08-2019 00:00:00,0.00,0.0740,N,0.0700,N,0.0660,N,6.0860,N,0.1910,N,0.1870,N,0.1830,N,10.3480,N,10.3440,N,10.3400,N
03-08-2019 00:00:00,0.00,0.0690,N,0.0640,N,0.0590,N,5.5600,N,0.1860,N,0.1820,N,0.1760,N,10.3430,N,10.3390,N,10.3330,N
04-08-2019 00:00:00,0.00,0.1030,N,0.0740,N,0.0560,N,6.3920,N,0.2150,N,0.1900,N,0.1730,N,10.3720,N,10.3470,N,10.3300,N
05-08-2019 00:00:00,0.00,0.1250,N,0.1010,N,0.0960,N,8.7680,N,0.2300,N,0.2130,N,0.2090,N,10.3870,N,10.3700,N,10.3660,N
06-08-2019 00:00:00,0.00,0.1010,N,0.0970,N,0.0940,N,8.4100,N,0.2130,N,0.2100,N,0.2080,N,10.3700,N,10.3670,N,10.3650,N
07-08-2019 00:00:00,0.00,0.1030,N,0.0900,N,0.0780,N,7.7720,N,0.2150,N,0.2040,N,0.1940,N,10.3720,N,10.3610,N,10.3510,N
08-08-2019 00:00:00,0.00,0.0780,N,0.0720,N,0.0670,N,6.2470,N,0.1940,N,0.1890,N,0.1840,N,10.3510,N,10.3460,N,10.3410,N
09-08-2019 00:00:00,0.00,0.0680,N,0.0650,N,0.0620,N,5.6140,N,0.1850,N,0.1820,N,0.1790,N,10.3420,N,10.3390,N,10.3360,N
10-08-2019 00:00:00,0.00,0.0630,N,0.0600,N,0.0550,N,5.1810,N,0.1800,N,0.1770,N,0.1720,N,10.3370,N,10.3340,N,10.3290,N
11-08-2019 00:00:00,0.00,0.0570,N,0.0540,N,0.0500,N,4.6250,N,0.1740,N,0.1710,N,0.1670,N,10.3310,N,10.3280,N,10.3240,N
12-08-2019 00:00:00,0.00,0.0510,N,0.0470,N,0.0420,N,4.0840,N,0.1680,N,0.1640,N,0.1580,N,10.3250,N,10.3210,N,10.3150,N
13-08-2019 00:00:00,0.00,0.0710,N,0.0510,N,0.0420,N,4.3780,N,0.1880,N,0.1670,N,0.1580,N,10.3450,N,10.3240,N,10.3150,N
14-08-2019 00:00:00,0.00,0.3510,N,0.1790,N,0.0530,N,15.4870,N,0.3420,N,0.2570,N,0.1700,N,10.4990,N,10.4140,N,10.3270,N
15-08-2019 00:00:00,0.00,0.3460,N,0.2760,N,0.2070,N,23.8800,N,0.3400,N,0.3100,N,0.2780,N,10.4970,N,10.4670,N,10.4350,N
16-08-2019 00:00:00,0.00,0.2780,N,0.1920,N,0.1600,N,16.6160,N,0.3120,N,0.2690,N,0.2520,N,10.4690,N,10.4260,N,10.4090,N
17-08-2019 00:00:00,0.00,0.7650,N,0.5250,N,0.2710,N,45.3260,N,0.4780,N,0.4020,N,0.3090,N,10.6350,N,10.5590,N,10.4660,N
18-08-2019 00:00:00,0.00,0.4490,N,0.3430,N,0.2740,N,29.6000,N,0.3780,N,0.3380,N,0.3100,N,10.5350,N,10.4950,N,10.4670,N
19-08-2019 00:00:00,0.00,0.2740,N,0.2360,N,0.2070,N,20.3550,N,0.3100,N,0.2920,N,0.2780,N,10.4670,N,10.4490,N,10.4350,N
20-08-2019 00:00:00,0.00,0.2070,N,0.1860,N,0.1690,N,16.0930,N,0.2780,N,0.2670,N,0.2570,N,10.4350,N,10.4240,N,10.4140,N
21-08-2019 00:00:00,0.00,0.1710,N,0.1560,N,0.1430,N,13.5110,N,0.2580,N,0.2500,N,0.2420,N,10.4150,N,10.4070,N,10.3990,N
22-08-2019 00:00:00,0.00,0.1520,N,0.1350,N,0.1230,N,11.6630,N,0.2470,N,0.2370,N,0.2290,N,10.4040,N,10.3940,N,10.3860,N
23-08-2019 00:00:00,0.00,0.7020,N,0.4150,N,0.1430,N,35.8480,N,0.4610,N,0.3570,N,0.2420,N,10.6180,N,10.5140,N,10.3990,N
24-08-2019 00:00:00,0.00,0.5410,N,0.3940,N,0.3110,N,34.0210,N,0.4110,N,0.3580,N,0.3260,N,10.5680,N,10.5150,N,10.4830,N
25-08-2019 00:00:00,0.00,0.3130,N,0.2710,N,0.2370,N,23.3790,N,0.3270,N,0.3080,N,0.2930,N,10.4840,N,10.4650,N,10.4500,N
26-08-2019 00:00:00,0.00,0.2390,N,0.2140,N,0.1920,N,18.4560,N,0.2940,N,0.2810,N,0.2700,N,10.4510,N,10.4380,N,10.4270,N
27-08-2019 00:00:00,0.00,0.1940,N,0.1780,N,0.1640,N,15.3620,N,0.2710,N,0.2620,N,0.2540,N,10.4280,N,10.4190,N,10.4110,N
28-08-2019 00:00:00,0.00,0.1650,N,0.1520,N,0.1400,N,13.1000,N,0.2550,N,0.2470,N,0.2400,N,10.4120,N,10.4040,N,10.3970,N
29-08-2019 00:00:00,0.00,0.1780,N,0.1400,N,0.1250,N,12.1190,N,0.2620,N,0.2400,N,0.2300,N,10.4190,N,10.3970,N,10.3870,N
30-08-2019 00:00:00,0.00,0.8270,N,0.5590,N,0.1730,N,48.2820,N,0.4940,N,0.4060,N,0.2590,N,10.6510,N,10.5630,N,10.4160,N
31-08-2019 00:00:00,0.00,1.2330,N,0.8740,N,0.6470,N,75.5510,N,0.5840,N,0.5020,N,0.4450,N,10.7410,N,10.6590,N,10.6020,N
01-09-2019 00:00:00,0.00,0.8310,N,0.6630,N,0.5900,N,57.2610,N,0.4950,N,0.4490,N,0.4270,N,10.6520,N,10.6060,N,10.5840,N
02-09-2019 00:00:00,0.00,1.2230,N,0.9000,N,0.6470,N,77.7700,N,0.5820,N,0.5090,N,0.4450,N,10.7390,N,10.6660,N,10.6020,N
03-09-2019 00:00:00,0.00,0.6530,N,0.6160,N,0.5840,N,53.2180,N,0.4470,N,0.4350,N,0.4250,N,10.6040,N,10.5920,N,10.5820,N
04-09-2019 00:00:00,0.00,0.5870,N,0.5070,N,0.4570,N,43.8160,N,0.4260,N,0.3990,N,0.3810,N,10.5830,N,10.5560,N,10.5380,N
05-09-2019 00:00:00,0.00,0.4600,N,0.4020,N,0.3560,N,34.6900,N,0.3820,N,0.3610,N,0.3440,N,10.5390,N,10.5180,N,10.5010,N
06-09-2019 00:00:00,0.00,0.3580,N,0.3220,N,0.2940,N,27.8550,N,0.3450,N,0.3310,N,0.3190,N,10.5020,N,10.4880,N,10.4760,N
07-09-2019 00:00:00,0.00,0.2960,N,0.2690,N,0.2500,N,23.2070,N,0.3200,N,0.3080,N,0.2990,N,10.4770,N,10.4650,N,10.4560,N
08-09-2019 00:00:00,0.00,0.2500,N,0.2320,N,0.2170,N,20.0030,N,0.2990,N,0.2900,N,0.2830,N,10.4560,N,10.4470,N,10.4400,N
09-09-2019 00:00:00,0.00,0.2190,N,0.2020,N,0.1870,N,17.4530,N,0.2840,N,0.2750,N,0.2670,N,10.4410,N,10.4320,N,10.4240,N
10-09-2019 00:00:00,0.00,0.1870,N,0.1730,N,0.1620,N,14.9210,N,0.2670,N,0.2590,N,0.2530,N,10.4240,N,10.4160,N,10.4100,N
11-09-2019 00:00:00,0.00,0.1620,N,0.1510,N,0.1450,N,13.0530,N,0.2530,N,0.2470,N,0.2430,N,10.4100,N,10.4040,N,10.4000,N
12-09-2019 00:00:00,0.00,0.1450,N,0.1370,N,0.1290,N,11.8410,N,0.2430,N,0.2380,N,0.2330,N,10.4000,N,10.3950,N,10.3900,N
13-09-2019 00:00:00,0.00,0.1290,N,0.1230,N,0.1170,N,10.6340,N,0.2330,N,0.2290,N,0.2250,N,10.3900,N,10.3860,N,10.3820,N
14-09-2019 00:00:00,0.00,0.1170,N,0.1090,N,0.0990,N,9.4080,N,0.2250,N,0.2190,N,0.2120,N,10.3820,N,10.3760,N,10.3690,N
15-09-2019 00:00:00,0.00,0.1050,N,0.1020,N,0.0970,N,8.7860,N,0.2160,N,0.2140,N,0.2100,N,10.3730,N,10.3710,N,10.3670,N
16-09-2019 00:00:00,0.00,0.0990,N,0.0910,N,0.0850,N,7.8220,N,0.2120,N,0.2050,N,0.2000,N,10.3690,N,10.3620,N,10.3570,N
17-09-2019 00:00:00,0.00,0.0850,N,0.0800,N,0.0750,N,6.8830,N,0.2000,N,0.1960,N,0.1920,N,10.3570,N,10.3530,N,10.3490,N
18-09-2019 00:00:00,0.00,0.1420,N,0.0800,N,0.0720,N,6.8730,N,0.2410,N,0.1950,N,0.1890,N,10.3980,N,10.3520,N,10.3460,N
19-09-2019 00:00:00,0.00,0.4040,N,0.2310,N,0.0880,N,19.9460,N,0.3620,N,0.2820,N,0.2030,N,10.5190,N,10.4390,N,10.3600,N
20-09-2019 00:00:00,0.00,0.2560,N,0.1900,N,0.1520,N,16.3740,N,0.3020,N,0.2680,N,0.2470,N,10.4590,N,10.4250,N,10.4040,N
21-09-2019 00:00:00,0.00,0.1520,N,0.1310,N,0.1140,N,11.3530,N,0.2470,N,0.2340,N,0.2230,N,10.4040,N,10.3910,N,10.3800,N
22-09-2019 00:00:00,0.00,0.1160,N,0.1060,N,0.0960,N,9.1710,N,0.2240,N,0.2170,N,0.2090,N,10.3810,N,10.3740,N,10.3660,N
23-09-2019 00:00:00,0.00,0.0960,N,0.0850,N,0.0770,N,7.3560,N,0.2090,N,0.2000,N,0.1930,N,10.3660,N,10.3570,N,10.3500,N
24-09-2019 00:00:00,0.00,0.0790,N,0.0710,N,0.0650,N,6.0940,N,0.1950,N,0.1870,N,0.1820,N,10.3520,N,10.3440,N,10.3390,N
25-09-2019 00:00:00,0.00,0.0650,N,0.0590,N,0.0540,N,5.1280,N,0.1820,N,0.1770,N,0.1710,N,10.3390,N,10.3340,N,10.3280,N
26-09-2019 00:00:00,0.00,0.0560,N,0.0540,N,0.0520,N,4.6770,N,0.1730,N,0.1710,N,0.1690,N,10.3300,N,10.3280,N,10.3260,N
27-09-2019 00:00:00,0.00,0.0530,N,0.0480,N,0.0460,N,4.1890,N,0.1700,N,0.1650,N,0.1620,N,10.3270,N,10.3220,N,10.3190,N
28-09-2019 00:00:00,0.00,0.0460,N,0.0430,N,0.0390,N,3.7420,N,0.1620,N,0.1590,N,0.1540,N,10.3190,N,10.3160,N,10.3110,N
29-09-2019 00:00:00,0.00,0.0390,N,0.0360,N,0.0330,N,3.1020,N,0.1540,N,0.1500,N,0.1460,N,10.3110,N,10.3070,N,10.3030,N
30-09-2019 00:00:00,0.00,0.0330,N,0.0290,N,0.0260,N,2.4850,N,0.1460,N,0.1400,N,0.1360,N,10.3030,N,10.2970,N,10.2930,N
01-10-2019 00:00:00,0.00,0.0270,N,0.0230,N,0.0200,N,1.9670,N,0.1370,N,0.1300,N,0.1260,N,10.2940,N,10.2870,N,10.2830,N
02-10-2019 00:00:00,0.00,0.0240,N,0.0200,N,0.0170,N,1.7630,N,0.1320,N,0.1260,N,0.1210,N,10.2890,N,10.2830,N,10.2780,N
03-10-2019 00:00:00,0.00,0.0200,N,0.0170,N,0.0150,N,1.4620,N,0.1260,N,0.1200,N,0.1150,N,10.2830,N,10.2770,N,10.2720,N
04-10-2019 00:00:00,0.00,0.0360,N,0.0200,N,0.0140,N,1.7260,N,0.1500,N,0.1250,N,0.1130,N,10.3070,N,10.2820,N,10.2700,N
05-10-2019 00:00:00,0.00,0.0520,N,0.0360,N,0.0260,N,3.1120,N,0.1690,N,0.1490,N,0.1350,N,10.3260,N,10.3060,N,10.2920,N
06-10-2019 00:00:00,0.00,0.0520,N,0.0460,N,0.0390,N,3.9740,N,0.1690,N,0.1620,N,0.1540,N,10.3260,N,10.3190,N,10.3110,N
07-10-2019 00:00:00,0.00,0.0400,N,0.0360,N,0.0320,N,3.0900,N,0.1550,N,0.1500,N,0.1440,N,10.3120,N,10.3070,N,10.3010,N
08-10-2019 00:00:00,0.00,0.0330,N,0.0270,N,0.0230,N,2.3260,N,0.1460,N,0.1370,N,0.1300,N,10.3030,N,10.2940,N,10.2870,N
09-10-2019 00:00:00,0.00,0.0240,N,0.0170,N,0.0130,N,1.4790,N,0.1320,N,0.1200,N,0.1110,N,10.2890,N,10.2770,N,10.2680,N
10-10-2019 00:00:00,0.00,0.0130,N,0.0100,N,0.0080,N,0.8670,N,0.1120,N,0.1040,N,0.0980,N,10.2690,N,10.2610,N,10.2550,N
