 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
03-May-2022 03:00, 1.120,  19.7,  18.5, 1024.8,-0.114, 0.004,  164,   5.6,   2.5
03-May-2022 04:00, 1.074,  19.7,  19.0, 1024.2,-0.116,-0.002,  188,   5.4,   2.0
03-May-2022 05:00, 1.008,  19.6,  18.5, 1023.3,-0.102, 0.005,  204,   6.9,   4.0
03-May-2022 06:00, 0.901,  19.6,  18.9, 1022.9,-0.106,-0.007,  207,   8.1,   4.3
03-May-2022 07:00, 0.792,  19.6,  19.2, 1022.8,-0.109,-0.014,  207,   8.1,   4.4
03-May-2022 08:00, 0.696,  19.6,  19.6, 1022.7,-0.114,-0.020,  202,   9.0,   4.3
03-May-2022 09:00, 0.641,  19.6,  20.3, 1022.8,-0.109,-0.015,  186,   7.1,   2.2
03-May-2022 10:00, 0.599,  19.6,  19.4, 1023.7,-0.122,-0.027,  172,   6.0,   2.6
03-May-2022 11:00, 0.552,  19.6,  19.0, 1024.9,-0.154,-0.049,  156,   6.6,   3.6
03-May-2022 12:00, 0.561,  19.6,  18.2, 1025.3,-0.132,-0.016,  137,   5.8,   1.0
03-May-2022 13:00, 0.582,  19.6,  17.2, 1025.7,-0.123,-0.003,  115,   3.2,   0.9
03-May-2022 14:00, 0.593,  19.6,  16.1, 1025.9,-0.130,-0.006,  101,   2.7,   0.5
03-May-2022 15:00, 0.595,  19.5,  15.6, 1026.1,-0.138,-0.012,  139,   3.0,   1.1
03-May-2022 16:00, 0.583,  19.5,  15.2, 1026.1,-0.170,-0.042,  109,   4.9,   1.5
03-May-2022 17:00, 0.594,  19.5,  14.6, 1026.3,-0.172,-0.044,  102,   5.5,   1.3
03-May-2022 18:00, 0.614,  19.4,  14.1, 1026.3,-0.160,-0.031,  118,   4.1,   1.2
03-May-2022 19:00, 0.649,  19.4,  13.6, 1026.5,-0.145,-0.015,   98,   6.1,   1.8
03-May-2022 20:00, 0.639,  19.4,  13.1, 1026.6,-0.194,-0.063,   90,   5.8,   1.9
03-May-2022 21:00, 0.722,  19.3,  12.7, 1026.8,-0.178,-0.046,   87,   5.4,   2.0
03-May-2022 22:00, 0.813,  19.3,  12.3, 1027.2,-0.180,-0.044,   88,   6.4,   2.3
03-May-2022 23:00, 0.909,  19.2,  12.6, 1027.5,-0.182,-0.043,   89,   4.9,   2.3
04-May-2022 00:00, 0.986,  19.2,  14.0, 1028.0,-0.175,-0.033,   88,   7.0,   3.0
04-May-2022 01:00, 1.040,  19.2,  15.3, 1028.4,-0.179,-0.032,   85,   8.6,   4.2
04-May-2022 02:00, 1.065,  19.2,  16.2, 1028.1,-0.193,-0.042,   87,   8.4,   3.8
04-May-2022 03:00, 1.067,  19.2,  17.1, 1027.7,-0.181,-0.034,   74,   9.4,   5.1
04-May-2022 04:00, 1.029,  19.2,  18.0, 1027.0,-0.185,-0.042,   90,   9.3,   3.2
04-May-2022 05:00, 0.963,  19.1,  18.6, 1026.1,-0.192,-0.056,   77,   9.3,   4.5
04-May-2022 06:00, 0.889,  19.2,  19.3, 1025.5,-0.174,-0.047,   97,   7.7,   2.4
04-May-2022 07:00, 0.788,  19.2,  19.6, 1025.4,-0.174,-0.052,   92,   8.7,   3.0
04-May-2022 08:00, 0.681,  19.2,  19.8, 1025.4,-0.183,-0.062,   85,   7.7,   2.9
04-May-2022 09:00, 0.625,  19.2,  19.6, 1025.0,-0.160,-0.040,   97,   6.6,   2.0
04-May-2022 10:00, 0.571,  19.2,  18.5, 1025.4,-0.165,-0.049,   89,   6.4,   2.2
04-May-2022 11:00, 0.520,  19.1,  17.2, 1026.2,-0.196,-0.074,   93,   5.9,   1.0
04-May-2022 12:00, 0.543,  19.1,  16.7, 1026.2,-0.154,-0.025,   96,   6.9,   1.8
04-May-2022 13:00, 0.531,  19.1,  16.1, 1026.5,-0.158,-0.029,   91,   6.4,   2.5
04-May-2022 14:00, 0.512,  19.0,  15.4, 1026.9,-0.192,-0.061,   85,   6.4,   2.7
04-May-2022 15:00, 0.529,  18.9,  14.9, 1027.1,-0.182,-0.045,   83,   8.6,   3.0
04-May-2022 16:00, 0.538,  18.9,  14.6, 1026.7,-0.181,-0.044,   85,   6.6,   2.9
04-May-2022 17:00, 0.524,  18.9,  14.2, 1026.4,-0.215,-0.081,   81,   8.1,   3.3
04-May-2022 18:00, 0.543,  18.8,  13.9, 1026.1,-0.208,-0.078,   83,   7.2,   2.9
04-May-2022 19:00, 0.591,  18.8,  13.8, 1026.1,-0.183,-0.055,   76,   7.5,   3.3
04-May-2022 20:00, 0.599,  18.8,  13.7, 1025.8,-0.214,-0.087,   80,   6.1,   2.5
04-May-2022 21:00, 0.667,  18.7,  13.5, 1025.9,-0.205,-0.080,   78,   7.0,   3.5
04-May-2022 22:00, 0.764,  18.7,  13.5, 1026.0,-0.188,-0.062,   81,   7.6,   3.5
04-May-2022 23:00, 0.862,  18.6,  13.2, 1026.1,-0.187,-0.060,   77,   7.4,   3.2
05-May-2022 00:00, 0.932,  18.6,  14.0, 1026.6,-0.198,-0.070,   72,  10.3,   5.6
05-May-2022 01:00, 0.986,  18.6,  15.1, 1026.4,-0.199,-0.067,   70,  12.0,   6.8
05-May-2022 02:00, 1.029,  18.6,  16.5, 1026.3,-0.205,-0.074,   67,  12.0,   7.0
05-May-2022 03:00, 1.070,  18.6,  17.4, 1025.6,-0.177,-0.048,   70,  11.0,   6.4
05-May-2022 04:00, 1.050,  18.6,  18.7, 1024.6,-0.172,-0.049,   55,  11.0,   5.1
05-May-2022 05:00, 1.033,  18.6,  19.5, 1023.3,-0.149,-0.037,   69,   9.8,   4.1
05-May-2022 06:00, 0.971,  18.6,  20.5, 1022.6,-0.139,-0.040,   67,  10.6,   4.6
05-May-2022 07:00, 0.872,  18.6,  20.6, 1022.3,-0.146,-0.054,   79,   8.7,   4.6
05-May-2022 08:00, 0.808,  18.6,  20.9, 1022.3,-0.119,-0.029,   70,   9.6,   4.0
05-May-2022 09:00, 0.718,  18.6,  20.3, 1022.2,-0.122,-0.032,   77,   8.1,   3.8
05-May-2022 10:00, 0.653,  18.6,  19.1, 1022.4,-0.121,-0.032,   72,   7.3,   2.3
05-May-2022 11:00, 0.613,  18.6,  17.8, 1022.9,-0.126,-0.034,  109,   3.4,   0.6
05-May-2022 12:00, 0.641,  18.6,  16.6, 1022.9,-0.079, 0.017,  114,   1.6,   0.4
05-May-2022 13:00, 0.604,  18.6,  16.1, 1023.0,-0.093, 0.003,  145,   1.6,   0.7
05-May-2022 14:00, 0.610,  18.6,  15.5, 1023.0,-0.086, 0.011,  142,   2.7,   0.6
05-May-2022 15:00, 0.613,  18.5,  14.8, 1023.0,-0.091, 0.007,  131,   2.0,   0.7
05-May-2022 16:00, 0.610,  18.5,  14.3, 1022.9,-0.091, 0.005,   96,   2.3,   0.9
05-May-2022 17:00, 0.624,  18.5,  15.1, 1023.0,-0.090, 0.006,   70,   5.4,   2.9
05-May-2022 18:00, 0.628,  18.4,  14.7, 1023.0,-0.105,-0.008,   69,   6.7,   3.2
05-May-2022 19:00, 0.666,  18.4,  14.3, 1022.7,-0.087, 0.009,   69,   9.1,   4.8
05-May-2022 20:00, 0.688,  18.4,  13.8, 1022.3,-0.107,-0.014,   69,   8.6,   4.2
05-May-2022 21:00, 0.752,  18.3,  13.5, 1022.3,-0.098,-0.008,   66,   8.1,   4.8
05-May-2022 22:00, 0.826,  18.3,  13.3, 1022.3,-0.091,-0.001,   65,   9.3,   4.8
05-May-2022 23:00, 0.925,  18.3,  13.0, 1022.5,-0.076, 0.014,   64,   9.0,   5.1
06-May-2022 00:00, 1.023,  18.2,  13.7, 1022.8,-0.065, 0.027,   64,   9.8,   5.5
06-May-2022 01:00, 1.063,  18.2,  15.4, 1022.7,-0.083, 0.011,   53,  10.3,   5.1
06-May-2022 02:00, 1.159,  18.2,  17.1, 1022.4,-0.032, 0.062,   63,  10.8,   5.8
06-May-2022 03:00, 1.190,  18.2,  18.7, 1021.8,-0.034, 0.056,   46,  11.5,   5.2
06-May-2022 04:00, 1.171,  18.2,  20.1, 1021.2,-0.045, 0.040,   61,   7.7,   4.0
06-May-2022 05:00, 1.213,  18.2,  21.3, 1020.0, 0.026, 0.104,   60,   6.4,   3.4
06-May-2022 06:00, 1.147,  18.2,  21.7, 1019.2, 0.005, 0.071,   71,   6.9,   3.4
06-May-2022 07:00, 1.082,  18.2,  22.5, 1018.9, 0.016, 0.075,   61,   6.2,   3.0
06-May-2022 08:00, 1.006,  18.2,  22.8, 1018.8, 0.020, 0.077,   75,   6.2,   3.0
06-May-2022 09:00, 0.936,  18.3,  22.4, 1018.7, 0.031, 0.086,   76,   6.6,   3.0
06-May-2022 10:00, 0.829,  18.3,  20.8, 1019.1,-0.001, 0.054,   79,   4.6,   1.6
06-May-2022 11:00, 0.800,  18.3,  19.1, 1019.6, 0.022, 0.081,   85,   2.3,   1.2
06-May-2022 12:00, 0.767,  18.3,  17.9, 1019.9, 0.016, 0.080,   89,   2.6,   1.3
06-May-2022 13:00, 0.740,  18.3,  16.8, 1020.2, 0.016, 0.082,   80,   3.7,   2.3
06-May-2022 14:00, 0.719,  18.2,  15.7, 1020.2, 0.015, 0.084,   76,   4.0,   2.4
06-May-2022 15:00, 0.735,  18.2,  15.5, 1019.8, 0.031, 0.100,   75,   4.9,   3.0
06-May-2022 16:00, 0.730,  18.1,  14.5, 1019.3, 0.032, 0.096,   71,   4.9,   2.8
06-May-2022 17:00, 0.722,  18.1,  13.6, 1019.1, 0.023, 0.083,   69,   4.7,   2.8
06-May-2022 18:00, 0.764,  18.1,  14.0, 1018.9, 0.044, 0.102,   67,   5.3,   3.5
06-May-2022 19:00, 0.788,  18.0,  13.9, 1018.8, 0.046, 0.102,   67,   5.8,   3.7
06-May-2022 20:00, 0.835,  18.0,  14.0, 1018.6, 0.056, 0.111,   66,   6.1,   3.7
06-May-2022 21:00, 0.885,  18.0,  14.2, 1018.5, 0.051, 0.104,   66,   6.0,   4.2
06-May-2022 22:00, 0.952,  17.9,  14.2, 1018.7, 0.058, 0.110,   63,   6.4,   3.8
06-May-2022 23:00, 1.025,  17.9,  13.9, 1019.0, 0.062, 0.116,   64,   7.1,   4.3
07-May-2022 00:00, 1.114,  17.8,  15.1, 1019.3, 0.073, 0.131,   61,   6.9,   4.0
07-May-2022 01:00, 1.167,  17.8,  17.0, 1019.5, 0.062, 0.122,   48,   7.0,   3.8
07-May-2022 02:00, 1.242,  17.8,  19.4, 1019.0, 0.097, 0.158,   56,   7.7,   3.5
07-May-2022 03:00, 1.281,  17.8,  21.5, 1018.7, 0.099, 0.156,   22,   7.0,   2.6
07-May-2022 04:00, 1.255,  17.9,  23.0, 1017.9, 0.061, 0.115,   36,   5.4,   1.4
07-May-2022 05:00, 1.288,  17.9,  21.2, 1016.7, 0.110, 0.155,  239,   3.3,   1.8
07-May-2022 06:00, 1.246,  17.9,  22.0, 1016.0, 0.093, 0.126,  229,   3.1,   2.0
07-May-2022 07:00, 1.183,  17.9,  21.6, 1015.9, 0.079, 0.106,  231,   3.7,   2.4
07-May-2022 08:00, 1.137,  18.0,  21.6, 1016.0, 0.102, 0.128,  216,   4.3,   2.0
07-May-2022 09:00, 1.065,  18.0,  20.9, 1015.8, 0.098, 0.125,  231,   4.8,   3.0
07-May-2022 10:00, 0.965,  18.0,  20.6, 1016.1, 0.070, 0.096,  212,   4.8,   1.7
07-May-2022 11:00, 0.907,  18.0,  19.9, 1016.8, 0.074, 0.103,  190,   3.2,   0.9
07-May-2022 12:00, 0.876,  18.0,  18.6, 1017.0, 0.086, 0.121,  142,   2.5,   0.9
07-May-2022 13:00, 0.844,  18.0,  18.1, 1016.9, 0.083, 0.120,  106,   2.4,   0.4
07-May-2022 14:00, 0.795,  18.0,  18.2, 1016.6, 0.066, 0.103,   77,   2.6,   1.0
07-May-2022 15:00, 0.795,  18.0,  16.4, 1016.2, 0.082, 0.115,   65,   3.4,   1.7
07-May-2022 16:00, 0.792,  18.0,  16.1, 1016.0, 0.086, 0.116,  175,   2.6,   1.0
07-May-2022 17:00, 0.769,  18.0,  14.3, 1015.7, 0.072, 0.099,   67,   2.4,   0.9
07-May-2022 18:00, 0.812,  18.0,  14.1, 1015.6, 0.101, 0.125,   30,   1.5,   0.3
07-May-2022 19:00, 0.826,  17.9,  14.4, 1015.6, 0.088, 0.111,   81,   1.8,   0.1
07-May-2022 20:00, 0.849,  17.9,  14.3, 1015.5, 0.077, 0.101,   58,   2.3,   1.7
07-May-2022 21:00, 0.911,  17.9,  15.2, 1014.9, 0.087, 0.109,   63,   4.3,   2.4
07-May-2022 22:00, 0.979,  17.9,  14.7, 1015.0, 0.097, 0.114,   64,   4.1,   2.0
07-May-2022 23:00, 1.043,  17.9,  14.8, 1015.2, 0.103, 0.120,   38,   4.3,   0.9
08-May-2022 00:00, 1.104,  17.9,  16.7, 1015.5, 0.101, 0.121,   41,   2.0,   1.1
08-May-2022 01:00, 1.165,  17.9,  19.5, 1015.8, 0.102, 0.125,   47,   3.5,   1.9
08-May-2022 02:00, 1.206,  17.9,  21.4, 1015.7, 0.104, 0.129,   12,   3.0,   1.1
08-May-2022 03:00, 1.249,  17.9,  19.9, 1015.4, 0.117, 0.141,  248,   2.5,   1.4
08-May-2022 04:00, 1.250,  17.9,  20.6, 1014.9, 0.092, 0.113,  229,   2.2,   1.4
08-May-2022 05:00, 1.259,  17.9,  20.8, 1014.6, 0.103, 0.119,  229,   3.4,   2.5
08-May-2022 06:00, 1.263,  18.0,  21.0, 1014.4, 0.119, 0.132,  226,   3.5,   1.6
08-May-2022 07:00, 1.193,  18.0,  21.3, 1014.6, 0.071, 0.082,  205,   3.6,   2.1
08-May-2022 08:00, 1.161,  18.1,  21.6, 1015.2, 0.088, 0.102,  202,   4.6,   2.5
08-May-2022 09:00, 1.111,  18.1,  21.1, 1015.3, 0.095, 0.114,  199,   4.6,   2.0
08-May-2022 10:00, 1.009,  18.1,  20.5, 1015.8, 0.054, 0.074,  181,   3.5,   1.1
08-May-2022 11:00, 0.964,  18.1,  19.8, 1016.7, 0.072, 0.098,  187,   3.4,   0.6
08-May-2022 12:00, 0.914,  18.1,  19.8, 1017.2, 0.074, 0.109,  157,   2.8,   1.8
08-May-2022 13:00, 0.873,  18.1,  18.7, 1017.6, 0.071, 0.110,  128,   2.6,   0.2
08-May-2022 14:00, 0.824,  18.1,  18.4, 1017.7, 0.058, 0.102,  127,   2.3,   0.3
08-May-2022 15:00, 0.791,  18.1,  17.9, 1017.7, 0.058, 0.103,  144,   2.5,   0.6
08-May-2022 16:00, 0.798,  18.1,  18.1, 1017.8, 0.080, 0.124,  152,   3.2,   1.7
08-May-2022 17:00, 0.762,  18.1,  17.4, 1017.9, 0.055, 0.100,  128,   3.0,   1.0
08-May-2022 18:00, 0.769,  18.1,  17.1, 1017.9, 0.059, 0.105,  114,   2.9,   0.7
08-May-2022 19:00, 0.805,  18.1,  16.1, 1017.9, 0.064, 0.110,   74,   2.8,   1.4
08-May-2022 20:00, 0.841,  18.1,  14.9, 1018.0, 0.063, 0.109,   69,   3.3,   2.3
08-May-2022 21:00, 0.883,  18.1,  14.3, 1018.2, 0.059, 0.106,   67,   4.6,   3.2
08-May-2022 22:00, 0.937,  18.0,  14.1, 1018.6, 0.057, 0.107,   69,   5.2,   3.6
08-May-2022 23:00, 0.992,  18.0,  13.6, 1019.1, 0.061, 0.115,   68,   5.7,   3.2
09-May-2022 00:00, 1.023,  18.0,  14.8, 1019.5, 0.043, 0.102,   68,   5.4,   3.5
09-May-2022 01:00, 1.084,  18.0,  16.9, 1019.4, 0.057, 0.119,   72,   5.6,   3.0
09-May-2022 02:00, 1.119,  18.1,  19.3, 1019.4, 0.057, 0.118,   67,   5.6,   3.1
09-May-2022 03:00, 1.142,  18.1,  21.5, 1019.0, 0.059, 0.120,  106,   4.8,   0.9
09-May-2022 04:00, 1.160,  18.1,  20.8, 1018.4, 0.053, 0.110,  220,   3.0,   2.0
09-May-2022 05:00, 1.175,  18.1,  21.1, 1017.7, 0.054, 0.105,  221,   4.4,   3.1
09-May-2022 06:00, 1.181,  18.1,  21.6, 1017.2, 0.063, 0.107,  218,   4.4,   2.2
09-May-2022 07:00, 1.140,  18.1,  21.4, 1017.2, 0.026, 0.065,  208,   4.8,   2.6
09-May-2022 08:00, 1.135,  18.1,  21.2, 1017.3, 0.042, 0.081,  202,   4.5,   1.6
09-May-2022 09:00, 1.102,  18.2,  20.8, 1017.8, 0.049, 0.090,  204,   4.1,   2.3
09-May-2022 10:00, 1.033,  18.3,  20.3, 1018.1, 0.028, 0.073,  202,   4.6,   2.3
09-May-2022 11:00, 0.981,  18.3,  20.0, 1018.5, 0.032, 0.081,  182,   5.4,   1.3
09-May-2022 12:00, 0.937,  18.3,  19.0, 1018.6, 0.042, 0.095,  138,   4.8,   0.6
09-May-2022 13:00, 0.895,  18.3,  18.5, 1018.5, 0.047, 0.100,  156,   4.1,   2.5
09-May-2022 14:00, 0.837,  18.3,  18.1, 1018.2, 0.031, 0.083,  152,   4.5,   2.1
09-May-2022 15:00, 0.805,  18.3,  17.9, 1018.0, 0.042, 0.091,  148,   3.7,   1.2
09-May-2022 16:00, 0.797,  18.3,  17.4, 1018.1, 0.061, 0.108,  177,   2.9,   1.1
09-May-2022 17:00, 0.739,  18.3,  16.4, 1017.7, 0.014, 0.062,  126,   3.1,   0.8
09-May-2022 18:00, 0.771,  18.3,  15.6, 1016.8, 0.047, 0.090,  109,   2.0,   0.5
09-May-2022 19:00, 0.804,  18.2,  16.2, 1016.4, 0.055, 0.090,  125,   2.1,   0.8
09-May-2022 20:00, 0.828,  18.2,  15.5, 1016.0, 0.035, 0.066,  206,   2.4,   0.0
09-May-2022 21:00, 0.895,  18.2,  15.7, 1016.4, 0.055, 0.083,  187,   1.9,   1.1
09-May-2022 22:00, 0.945,  18.2,  15.6, 1016.7, 0.053, 0.085,   85,   3.2,   0.8
09-May-2022 23:00, 0.973,  18.2,  16.1, 1016.6, 0.035, 0.068,  153,   3.6,   2.1
10-May-2022 00:00, 1.028,  18.2,  16.3, 1017.0, 0.054, 0.088,  151,   4.3,   1.9
10-May-2022 01:00, 1.059,  18.2,  17.9, 1016.6, 0.054, 0.091,  159,   3.0,   1.9
10-May-2022 02:00, 1.073,  18.2,  19.4, 1016.7, 0.045, 0.078,  215,   3.7,   1.2
10-May-2022 03:00, 1.096,  18.2,  19.4, 1016.7, 0.058, 0.092,  236,   3.9,   2.5
10-May-2022 04:00, 1.100,  18.3,  20.2, 1016.1, 0.050, 0.084,  220,   5.4,   3.4
10-May-2022 05:00, 1.125,  18.3,  20.2, 1015.2, 0.058, 0.085,  211,   6.2,   3.2
10-May-2022 06:00, 1.150,  18.3,  20.2, 1015.2, 0.074, 0.094,  219,   5.2,   2.7
10-May-2022 07:00, 1.101,  18.3,  20.3, 1015.2, 0.019, 0.038,  210,   5.2,   2.7
10-May-2022 08:00, 1.113,  18.4,  20.2, 1015.7, 0.029, 0.049,  208,   5.4,   2.8
10-May-2022 09:00, 1.119,  18.4,  19.9, 1015.9, 0.052, 0.077,  214,   5.2,   1.8
10-May-2022 10:00, 1.072,  18.4,  19.6, 1016.1, 0.035, 0.061,  215,   3.9,   1.7
10-May-2022 11:00, 1.041,  18.4,  19.7, 1016.7, 0.046, 0.075,  210,   3.3,   1.4
10-May-2022 12:00, 1.010,  18.4,  19.6, 1016.9, 0.065, 0.100,  202,   2.8,   0.9
10-May-2022 13:00, 0.959,  18.4,  17.4, 1016.7, 0.063, 0.099,   67,   1.5,   1.0
10-May-2022 14:00, 0.915,  18.4,  16.7, 1016.5, 0.066, 0.100,   60,   2.1,   1.0
10-May-2022 15:00, 0.877,  18.4,  16.2, 1016.0, 0.076, 0.108,   72,   1.9,   0.8
10-May-2022 16:00, 0.830,  18.4,  16.2, 1015.3, 0.068, 0.094,   77,   2.2,   1.5
10-May-2022 17:00, 0.837,  18.4,  15.6, 1015.2, 0.091, 0.111,   65,   2.8,   1.8
10-May-2022 18:00, 0.838,  18.4,  14.8, 1014.9, 0.091, 0.110,   58,   3.4,   1.5
10-May-2022 19:00, 0.867,  18.4,  15.2, 1014.6, 0.098, 0.115,   67,   2.8,   1.7
10-May-2022 20:00, 0.910,  18.4,  14.9, 1014.5, 0.096, 0.109,   61,   3.2,   2.0
10-May-2022 21:00, 0.974,  18.4,  14.7, 1014.5, 0.106, 0.118,   52,   3.2,   1.6
10-May-2022 22:00, 1.034,  18.4,  14.6, 1014.6, 0.113, 0.126,   51,   3.0,   1.6
10-May-2022 23:00, 1.085,  18.4,  14.4, 1014.6, 0.121, 0.134,   55,   3.8,   1.7
11-May-2022 00:00, 1.113,  18.3,  14.6, 1014.6, 0.123, 0.136,   44,   4.3,   2.0
11-May-2022 01:00, 1.143,  18.3,  16.5, 1014.4, 0.140, 0.153,   55,   4.4,   2.2
11-May-2022 02:00, 1.147,  18.3,  18.1, 1014.5, 0.140, 0.152,   44,   4.2,   1.6
11-May-2022 03:00, 1.145,  18.3,  19.7, 1013.9, 0.143, 0.155,   32,   3.9,   2.5
11-May-2022 04:00, 1.115,  18.3,  20.1, 1013.3, 0.120, 0.126,  310,   3.4,   1.9
11-May-2022 05:00, 1.136,  18.3,  20.4, 1012.3, 0.135, 0.135,  308,   2.7,   1.4
11-May-2022 06:00, 1.147,  18.4,  20.1, 1011.3, 0.135, 0.124,  302,   2.6,   1.6
11-May-2022 07:00, 1.168,  18.4,  20.3, 1010.8, 0.142, 0.122,  237,   4.2,   2.2
11-May-2022 08:00, 1.192,  18.4,  19.9, 1010.5, 0.152, 0.127,  255,   3.6,   1.1
11-May-2022 09:00, 1.203,  18.5,  19.9, 1010.7, 0.156, 0.129,  318,   3.2,   1.0
11-May-2022 10:00, 1.191,  18.5,  20.0, 1010.7, 0.151, 0.125,  309,   3.1,   1.6
11-May-2022 11:00, 1.208,  18.6,  20.3, 1011.4, 0.188, 0.164,  304,   3.7,   1.7
11-May-2022 12:00, 1.144,  18.7,  20.1, 1011.4, 0.160, 0.142,  295,   4.4,   2.2
11-May-2022 13:00, 1.142,  18.8,  19.7, 1010.7, 0.203, 0.184,  353,   5.7,   2.5
11-May-2022 14:00, 1.099,  18.9,  18.8, 1010.7, 0.208, 0.183,   12,   5.4,   2.4
11-May-2022 15:00, 1.018,  19.0,  17.4, 1010.0, 0.176, 0.150,    7,   5.4,   2.9
11-May-2022 16:00, 1.023,  19.0,  16.9, 1009.1, 0.226, 0.193,   11,   5.0,   2.8
11-May-2022 17:00, 0.979,  19.1,  16.4, 1008.7, 0.206, 0.165,   10,   6.0,   2.7
11-May-2022 18:00, 0.987,  19.1,  16.0, 1007.6, 0.212, 0.166,   18,   5.6,   2.7
11-May-2022 19:00, 1.064,  19.1,  16.1, 1006.6, 0.264, 0.207,   17,   4.8,   2.3
11-May-2022 20:00, 1.068,  19.1,  16.3, 1006.2, 0.222, 0.155,   17,   4.8,   2.3
11-May-2022 21:00, 1.142,  19.2,  15.4, 1006.3, 0.237, 0.167,   33,   3.4,   1.5
11-May-2022 22:00, 1.246,  19.2,  15.3, 1005.5, 0.283, 0.213,   16,   3.5,   2.1
11-May-2022 23:00, 1.286,  19.2,  15.6, 1004.6, 0.277, 0.199,   17,   5.9,   3.2
12-May-2022 00:00, 1.284,  19.2,  13.9, 1005.2, 0.252, 0.167,  186,  10.9,   4.7
12-May-2022 01:00, 1.279,  19.1,  14.6, 1005.5, 0.249, 0.170,  192,  13.2,   5.8
12-May-2022 02:00, 1.199,  19.1,  14.3, 1005.5, 0.187, 0.109,  183,  12.9,   4.5
12-May-2022 03:00, 1.162,  19.1,  13.8, 1006.2, 0.178, 0.103,  165,  11.7,   4.3
12-May-2022 04:00, 1.095,  19.0,  13.7, 1005.0, 0.143, 0.071,  158,   9.8,   4.6
12-May-2022 05:00, 1.098,  19.0,  13.4, 1004.2, 0.164, 0.081,  159,   8.4,   3.7
12-May-2022 06:00, 1.087,  19.0,  13.4, 1003.4, 0.153, 0.062,  154,   7.4,   2.7
12-May-2022 07:00, 1.097,  19.0,  13.8, 1002.9, 0.152, 0.054,  180,   5.2,   1.8
12-May-2022 08:00, 1.117,  19.0,  13.5, 1003.0, 0.152, 0.049,  160,   6.2,   3.2
12-May-2022 09:00, 1.144,  19.0,  12.8, 1003.2, 0.159, 0.057,  148,   5.0,   1.3
12-May-2022 10:00, 1.160,  19.0,  12.8, 1003.0, 0.158, 0.058,  147,   3.7,   1.6
12-May-2022 11:00, 1.187,  19.0,  12.7, 1003.3, 0.180, 0.078,  156,   5.4,   2.4
12-May-2022 12:00, 1.158,  18.9,  12.8, 1003.3, 0.162, 0.063,  145,   5.8,   1.6
12-May-2022 13:00, 1.170,  18.9,  12.8, 1003.5, 0.202, 0.104,  160,   5.9,   3.5
12-May-2022 14:00, 1.089,  18.9,  12.5, 1003.6, 0.162, 0.065,  137,   7.3,   1.2
12-May-2022 15:00, 1.067,  18.9,  12.8, 1003.3, 0.187, 0.091,  156,   4.7,   2.1
12-May-2022 16:00, 1.008,  18.8,  11.9, 1003.2, 0.173, 0.074,   72,   3.0,   1.1
12-May-2022 17:00, 0.981,  18.8,  12.2, 1003.2, 0.175, 0.075,   66,   2.3,   0.9
12-May-2022 18:00, 0.976,  18.8,  14.0, 1003.6, 0.171, 0.072,  181,  17.1,   3.8
12-May-2022 19:00, 0.995,  18.8,  16.5, 1003.5, 0.162, 0.066,  213,   8.1,   4.6
12-May-2022 20:00, 1.068,  18.8,  15.3, 1004.0, 0.182, 0.086,  227,  11.2,   8.3
12-May-2022 21:00, 1.071,  18.8,  16.7, 1004.3, 0.121, 0.030,  204,  12.1,   6.1
12-May-2022 22:00, 1.136,  18.7,  16.9, 1005.2, 0.122, 0.034,  204,  11.8,   5.2
12-May-2022 23:00, 1.169,  18.7,  14.7, 1006.5, 0.102, 0.023,  177,  11.7,   3.6
13-May-2022 00:00, 1.166,  18.7,  14.1, 1007.7, 0.074, 0.008,  131,  12.3,   0.8
13-May-2022 01:00, 1.198,  18.7,  13.9, 1008.8, 0.112, 0.058,  143,   3.3,   1.3
13-May-2022 02:00, 1.117,  18.7,  15.7, 1009.2, 0.065, 0.021,  128,   3.5,   1.0
13-May-2022 03:00, 1.098,  18.7,  17.3, 1009.8, 0.100, 0.061,  198,   8.3,   3.4
13-May-2022 04:00, 0.994,  18.7,  18.2, 1009.8, 0.057, 0.022,  214,  10.8,   6.0
13-May-2022 05:00, 0.955,  18.7,  18.2, 1009.9, 0.066, 0.032,  226,  10.8,   7.0
13-May-2022 06:00, 0.929,  18.7,  18.0, 1010.3, 0.069, 0.036,  224,  12.2,   7.1
13-May-2022 07:00, 0.872,  18.7,  18.1, 1010.9, 0.018,-0.010,  228,  10.4,   6.9
13-May-2022 08:00, 0.910,  18.7,  17.7, 1011.5, 0.043, 0.020,  220,  11.2,   7.1
13-May-2022 09:00, 0.921,  18.6,  17.8, 1011.9, 0.031, 0.014,  223,   9.9,   6.1
13-May-2022 10:00, 0.929,  18.6,  17.9, 1012.7, 0.011,-0.002,  226,   9.7,   6.0
13-May-2022 11:00, 0.969,  18.5,  17.2, 1013.6, 0.022, 0.018,  236,  10.0,   6.5
13-May-2022 12:00, 1.005,  18.5,  17.3, 1014.1, 0.041, 0.044,  213,   9.1,   2.0
13-May-2022 13:00, 0.988,  18.5,  16.5, 1015.0, 0.024, 0.033,  231,  11.3,   8.5
13-May-2022 14:00, 0.986,  18.6,  18.1, 1015.1, 0.042, 0.059,  232,  11.2,   4.6
13-May-2022 15:00, 0.951,  18.5,  17.0, 1015.4, 0.043, 0.062,  256,  11.8,   6.8
